arm,step,block,kind,layer,rule,r_eff_frac,d_eff_frac,m_eff_frac,ns_dual_rel_err,ns_cos,fit_sign,fit_euclid,fit_rows,fit_cols,fit_spectral,fit_pw05,Lfree_sign,Lsame_sign,Efree_sign,Esame_sign,Lfree_euclid,Lsame_euclid,Efree_euclid,Esame_euclid,Lfree_rows,Lsame_rows,Efree_rows,Esame_rows,Lfree_cols,Lsame_cols,Efree_cols,Esame_cols,Lfree_spectral,Lsame_spectral,Efree_spectral,Esame_spectral,Lfree_pw05,Lsame_pw05,Efree_pw05,Esame_pw05,argmax_free,argmax_same,snr_block,snr_row_median,act_pr,fit_spectral_head,Lfree_spectral_head,Lsame_spectral_head,Efree_spectral_head,Esame_spectral_head
muon,200,embed,embed,-1,adam,0.34944596886634827,0.3709135202261118,0.5859929011418269,-0.10085470012430275,0.9696196913719177,0.3709135202261118,1.0,0.5859929011418269,0.9304982423782349,0.3494458496570587,0.6247224807739259,4525.165974983983,704.2976986880155,0.34098202202320027,2.1908352774898554,5.6917615412991065,1.3772266288516508,0.1756925325743279,0.7260969103057591,179.0836816219235,28.21914889585522,0.21269128615879324,1.3497763066771045,292.5175687187936,64.01892452745591,0.20358396855628233,0.9302231793454592,56.66060354337719,8.042045490918417,0.3947105872773879,2.780951702567848,14.257587889504837,2.7594167664352214,0.17526740282431091,0.9055864378040569,spectral,spectral,0.0227719284594059,nan,nan,,,,,
muon,200,pos,pos,-1,adam,0.47344785928726196,0.5931891798973083,0.9292365312576294,-0.1474263353042956,0.9820660948753357,0.5931891798973083,1.0000005960464478,0.9292365312576294,0.94704669713974,0.47344788908958435,0.7086295485496522,5181.133819251598,554.1405486698812,0.4689519641108864,4.384632899886965,5.725444885052929,0.6335386203390707,0.1746590205866951,1.5784366792213016,241.4316373107508,25.875228725186176,0.2463270293111667,2.298381151800249,290.3172167725696,31.659897560460696,0.20877504024993856,1.914440452663972,70.04092113490033,6.736393958239416,0.4326137408069443,4.498054165117831,15.054866064343463,1.5679362799444185,0.1882791403397254,1.8078012970174862,sign,spectral,0.3354497253894806,0.23429331183433533,nan,,,,,
muon,200,L0.q,q,0,spectral,0.3298962712287903,0.592568039894104,0.9055154323577881,-0.14024616042341442,0.9633772969245911,0.592568039894104,1.000000238418579,0.9055154323577881,0.9572200775146484,0.32989636063575745,0.6182338595390321,1779.1998253092345,248.06405328068348,1.3641855495261173,9.784403097936684,2.4237146038145134,0.35413419779929667,0.4125899298724154,2.8237889608879936,137.99014450333289,19.149692227536754,0.4199791795239311,3.0263143126427674,143.60623268952003,20.560956025960518,0.4265976748612822,2.9795348467059233,64.37873206573003,7.600255446286326,0.32795556216352134,2.7779807422535683,7.461342412808758,0.9946134030475791,0.3314330772877359,2.4863285262368517,sign,sign,0.0,0.027570953592658043,0.2118813161376534,0.35888782143592834,79.50762252338626,9.65318003383664,0.3619031532126462,2.980785522987713
muon,200,L0.k,k,0,spectral,0.2179284542798996,0.5265868306159973,0.8220230937004089,-0.048350649861918726,0.9713755249977112,0.5265868306159973,0.9999996423721313,0.8220230937004089,0.888573944568634,0.2179282009601593,0.5130131244659425,3222.4536872643175,822.5700178568687,0.6693345715805188,2.6221471867194124,4.051085211419887,1.184914634630779,0.24684734834832958,0.8439423509050781,222.031310766255,56.61573202345285,0.23694621184401854,0.9292377951597075,229.55384664723377,60.13488982593938,0.24773591592122368,0.9456861502033062,82.77058281351862,13.924759403070668,0.16850693549711634,1.0016271632054659,11.05599718586995,2.6042880878374484,0.18560550386154756,0.7879519696606342,sign,sign,0.0,0.044314708560705185,0.2118813161376534,0.24934878945350647,97.9959578532084,16.94093084585118,0.18737534299225625,1.0838853178540926
muon,200,L0.v,v,0,spectral,0.2447204887866974,0.6116014719009399,0.9108838438987732,-0.06616499829158728,0.9607098698616028,0.6116014719009399,1.0,0.9108838438987732,0.9526731967926025,0.2447199821472168,0.5466302037239076,5496.9237154201655,1111.9054976241619,0.4557311977750027,2.252996890706095,6.496462179393943,1.3755971139755236,0.15392993484544387,0.7269570354869132,362.922367558789,71.87857964917553,0.16063095367104413,0.8110422645251889,366.24234454814103,74.11457447801425,0.16647743086603184,0.8226598482706442,131.55326987257783,17.58357090080988,0.11905531550747847,0.8907244233308056,17.75296321805552,3.1521094981124054,0.12316372351238941,0.6936691300297706,sign,sign,0.0,0.0,0.2118813161376534,0.3163485825061798,176.8720347656016,24.526867097071786,0.13271460999417495,0.9570526484238757
muon,200,L0.o,o,0,spectral,0.3715786635875702,0.5867167711257935,0.9446758031845093,-0.07222884114680772,0.9745150208473206,0.5867167711257935,1.0,0.9446758031845093,0.9440450668334961,0.37157878279685974,0.6632642149925233,4151.729207983402,534.6476329378587,0.5788411946304513,4.494907947737177,4.922151491233351,0.6380544407153296,0.20316319027991322,1.5672643840216667,284.07110221088834,35.70522594774838,0.21283140359319241,1.6932885816850918,276.3783872993921,35.77321596168253,0.2186092945534625,1.6889419263300154,125.57623119771716,13.399641343687028,0.1893753145597992,1.774751851511736,14.742409315127968,1.7674470496711772,0.1799608089549742,1.5010666977488019,sign,sign,0.18617461621761322,0.1410461962223053,0.17742156132625192,0.41593658924102783,162.53611184637907,17.588605390643682,0.2053699402951295,1.8978213931304628
muon,200,L0.up,up,0,spectral,0.5153598189353943,0.549974799156189,0.8614140152931213,-0.11253531737548306,0.9805800914764404,0.549974799156189,1.0,0.8614140152931213,0.9722021818161011,0.5153599381446838,0.73872709274292,4122.578588559591,575.5116392804672,2.18571627339755,15.657002385982544,1.7070481292679986,0.25226018446100723,0.5858065644750222,3.96416105909323,244.67019196152896,34.0684049204013,0.9013030404198691,6.472917896516579,100.4953748297732,14.547042811145854,0.6191423211428893,4.27722255608935,56.76822710635503,6.465126139182619,0.5810121276127168,5.101683664293556,5.522650290998643,0.7324215489941185,0.5350524225865906,4.03443538950421,sign,sign,0.0662776306271553,0.025432828813791275,0.2153712417400149,,,,,
muon,200,L0.down,down,0,spectral,0.46776342391967773,0.5475308895111084,0.9704620838165283,-0.1140386857237371,0.9860381484031677,0.5475308895111084,1.000000238418579,0.9704620838165283,0.851607084274292,0.4677635431289673,0.7098413705825807,3908.593225997802,560.9630506024253,2.2951342273433712,15.991688016022096,1.5054368381898218,0.23332430014493805,0.6642591791635752,4.285881229676428,88.69538514311392,13.535929067066608,0.7002571020357065,4.588497254715422,230.38226444998105,32.90766874763281,0.9463029374014675,6.624942509484244,46.757278560430926,5.581392932635193,0.6402611033395011,5.363690949835984,4.76658516912168,0.6664819744255298,0.5956814648772629,4.260229901119252,sign,sign,0.12779493629932404,0.14590150117874146,0.07443626112342401,,,,,
muon,200,L1.q,q,1,spectral,0.2620854079723358,0.5460259914398193,0.8377202153205872,-0.12503126139803256,0.9486731886863708,0.5460259914398193,1.0,0.8377202153205872,0.9491127133369446,0.2620854079723358,0.5785096287727357,551.2248802308038,104.28905534527938,4.057368491786953,21.445418730976506,0.6895785042231344,0.13315591356672987,1.450161212792705,7.50999315925131,36.45058816859729,6.780013662283397,1.4708704708009868,7.9076675138234505,39.22180154581739,7.42501214416842,1.5487104431602046,8.180890815279268,16.200109402110005,2.4235873265976,1.035392150379232,6.920924996656608,2.0184685869498016,0.35155230263763604,1.1464322885071359,6.582342212111264,sign,sign,0.055007126182317734,0.019171733409166336,0.19891145117119854,0.26246294379234314,19.050305087791713,2.9004938313204747,1.1121240361990696,7.304377605041603
muon,200,L1.k,k,1,spectral,0.2172458916902542,0.5044050216674805,0.7980744242668152,-0.07132855897714208,0.9479020833969116,0.5044050216674805,0.9999990463256836,0.7980744242668152,0.8859796524047852,0.21724580228328705,0.5269765257835389,651.003741535772,173.9234387873526,3.173626873289596,11.879037024308415,0.7448132513918815,0.2204936967321312,1.3426171519597963,4.535272713671001,39.484702362565784,10.513710810021747,1.2935835930600925,4.858109955277581,39.718680856837956,11.152723358485106,1.427607778775068,5.084201941650983,16.488011500377265,3.1216233733724783,0.8432629055838109,4.454005759857694,2.1241480242275244,0.5294761949739997,0.9923532284085558,3.9811141076197942,sign,sign,0.0,0.0,0.19891145117119854,0.2457950860261917,19.40965397322124,3.5711966576459853,0.907559682007763,4.932637733657851
muon,200,L1.v,v,1,spectral,0.27596935629844666,0.6046628355979919,0.9336532354354858,-0.11189370853821246,0.955391526222229,0.6046628355979919,0.9999997019767761,0.9336532354354858,0.9515313506126404,0.2759692966938019,0.5844032168388368,1042.4258065825147,169.23819451313383,2.375899521069012,14.634397286820318,1.3379119341937802,0.21925811193845984,0.7474331280103063,4.56083331711554,72.95060138957645,11.692138069242521,0.8190995814930871,5.110597113547622,75.75748556541564,12.064084687272201,0.8038546420158615,5.047876239086529,28.158519616821742,3.481365490108922,0.6272359210905434,5.073306735125568,3.7371414924971664,0.548632517909286,0.6255085138528336,4.260800708528504,sign,sign,0.35577425360679626,0.1892724633216858,0.19891145117119854,0.30107441544532776,35.78720620491895,4.393083196747086,0.6858164614293883,5.586840500101359
muon,200,L1.o,o,1,spectral,0.2823273241519928,0.5903854370117188,0.9539805054664612,-0.11348345438325136,0.9709519743919373,0.5903854370117188,0.9999998807907104,0.9539805054664612,0.9228911995887756,0.28232723474502563,0.5893338918685914,1128.180649238585,158.34670215481094,2.1434676721605435,15.271671067931546,1.1742226659343253,0.17307158157680763,0.8516271315500571,5.777955408276658,65.76619033269334,9.19904517087106,0.9283607890466828,6.637074958951661,66.96138158257476,9.44394447672568,0.8820761366884944,6.254276157515079,25.9768232665862,2.921054622019127,0.695579615732671,6.185762022223911,3.3360632642824046,0.44118175680875166,0.7066222473618918,5.343232091463306,sign,sign,0.3199624717235565,0.35097020864486694,0.1348675869536856,0.32106468081474304,33.58653621873162,3.8496179237501904,0.7726764818151216,6.741325283669827
muon,200,L1.up,up,1,spectral,0.4967364966869354,0.5457460284233093,0.8582121133804321,-0.1341924062143175,0.9813345074653625,0.5457460284233093,1.0000004768371582,0.8582121133804321,0.9584230780601501,0.49673640727996826,0.7248255014419557,2315.770468765684,293.77485194231605,3.861135224879761,30.43658390284272,0.9321766679755965,0.1236210735291174,1.0727585351485511,8.089239547022867,130.02714991809685,16.335306266102172,1.6896648212606329,13.449536693493204,53.79239670172884,7.03385852137607,1.1402926948201626,8.720544607122626,29.719545300900435,3.1504779734337593,1.0697049061647386,10.090895313484351,2.984178090913337,0.35953832113207107,0.9715582088923519,8.063960225142576,sign,sign,0.05486408621072769,0.10968005657196045,0.18509368399876674,,,,,
muon,200,L1.down,down,1,spectral,0.3191525936126709,0.5122483968734741,0.9482306838035583,-0.15030183522314078,0.982275128364563,0.5122483968734741,0.9999995827674866,0.9482306838035583,0.7985317707061768,0.3191526532173157,0.6165724396705629,2279.926916290923,292.9511546755538,3.681117001780279,28.64872727219652,1.0018771465579335,0.13439379928775236,0.998125954068423,7.440816377445913,59.51581135898828,7.860497239704978,1.0196746440601554,7.720473897870797,146.17040584414116,18.69898125377822,1.3985329801899502,10.932367412234093,25.455510910776002,2.7112883166652515,0.8024102226079028,7.533600189608877,2.995069867292007,0.36887821899259055,0.8234496659922623,6.685917343074767,sign,sign,0.0,0.06345707923173904,0.027813206138992835,,,,,
muon,200,head,head,2,adam,0.27180448174476624,0.327599364060622,0.5847732543945312,-0.1428653104591543,0.9574576616287231,0.327599364060622,0.9999997615814209,0.5847732543945312,0.8361263871192932,0.2718043923377991,0.5766651034355165,4869.962774673333,497.5911936473257,0.2798406101951369,2.7388212892250245,6.841035141202975,0.9867019244633748,0.14617667369642745,1.0134770560271058,199.98078649601035,19.80228269846772,0.19006956719016024,1.919488884914552,354.50268746989315,50.59560155832087,0.15094974076939652,1.0576430979667688,65.7806445906467,6.514624777900046,0.2644468602058949,2.6702205449081515,16.392616735821548,2.0521978657926834,0.14071337425351343,1.123995133310936,sign,sign,0.1738496571779251,0.26333364844322205,0.14793519741249606,,,,,
muon,225,embed,embed,-1,adam,0.3209368884563446,0.34444092970628004,0.5502522395207332,-0.11068235396684956,0.9640315175056458,0.34444092970628004,0.9999996423721313,0.5502522395207332,0.8978173732757568,0.320936918258667,0.5986629128456117,5734.319518557576,879.5364451598068,0.24987694929468346,1.629124381898444,7.140183464844294,1.8842864121638487,0.1400523736253797,0.5307046932550804,205.24265002245588,31.781143259842025,0.17426395325208677,1.1253967573294101,385.49695306007817,90.72488138544419,0.1490551648554625,0.6333467843901454,71.92274276001467,10.02272326235465,0.28558356430242643,2.0493385574117955,18.13857002958466,3.6348588811934834,0.13201980395278073,0.6588014934167904,spectral,spectral,0.0,nan,nan,,,,,
muon,225,pos,pos,-1,adam,0.4392039477825165,0.5797467827796936,0.9230830073356628,-0.13634514589689428,0.9851943254470825,0.5797467827796936,1.0000001192092896,0.9230830073356628,0.928978443145752,0.43920406699180603,0.6767170429229737,7657.927641918893,708.7914647903482,0.31008948286048266,3.3502700585820615,7.72333797302779,0.8133891708211162,0.12947771063516703,1.2294239400799862,311.5979325051009,28.76057226629635,0.18959468695613158,2.0541076833409657,371.2499789288682,37.648087479808645,0.16014713464191113,1.5792202032364784,81.13695789707818,6.67626626871381,0.34643959169736044,4.210295610460265,19.725838349075275,1.8441092786298738,0.13722446909241914,1.467845602331045,spectral,spectral,0.0,0.0,nan,,,,,
muon,225,L0.q,q,0,spectral,0.3643370568752289,0.6075694561004639,0.9289218783378601,-0.13425623698268419,0.9672275185585022,0.6075694561004639,0.9999996423721313,0.9289218783378601,0.9670659899711609,0.36433690786361694,0.651908576488495,3092.8391900061265,384.0672533482641,0.8046342985529004,6.479606033818473,3.405734787117751,0.43690351943114886,0.2936222885453814,2.288834028332244,190.64543754635935,23.63886872579151,0.3118406659963542,2.51496807665581,193.78667795021994,24.611373805783032,0.3193832724355449,2.5147813302324162,94.69089088802012,10.03627245600702,0.24624930338382514,2.323329305793454,10.608321782041124,1.265312161820133,0.24581021227422575,2.0608620606046952,sign,sign,0.0,0.0,0.20867931102837667,0.3825770318508148,113.62199315936378,12.372695646263674,0.28095370267853026,2.580077987570793
muon,225,L0.k,k,0,spectral,0.23115886747837067,0.5539562702178955,0.8539241552352905,-0.0640744168534867,0.9568660855293274,0.5539562702178955,0.9999991655349731,0.8539241552352905,0.898396909236908,0.23115892708301544,0.5220161676406861,4057.259575786925,1024.8256464891042,0.5592456781305188,2.2140399106772586,4.795063509891249,1.4326907709451617,0.20854763726740563,0.6979867434165593,267.45979372973295,66.95102166903624,0.20433406147872588,0.816285466190785,273.6302004892548,73.25876136276314,0.21012812945484788,0.7848535945952752,111.2042643079985,17.111306814166504,0.13303595597999926,0.8645842057497884,13.637908592008232,3.1562860144057625,0.15310732600979787,0.6615571932829255,sign,sign,0.0,0.0,0.20867931102837667,0.26484426856040955,134.17309966854643,21.035424535934542,0.14546916847213473,0.9278657156060661
muon,225,L0.v,v,0,spectral,0.23117199540138245,0.5968565940856934,0.9016596674919128,-0.10605529037036132,0.956000566482544,0.5968565940856934,1.0,0.9016596674919128,0.9382520914077759,0.23117192089557648,0.532221555709839,9015.971473226413,1293.107590793009,0.27115487406263306,1.8905809746857587,10.100727936436227,1.5174462374012587,0.09900276557224284,0.6590019305807997,552.2562945803334,77.29530137535224,0.10449173560499499,0.7465682608475301,581.4850431367804,83.40137233327721,0.10326685881062769,0.7199897576042451,210.92963198840945,21.59917884316187,0.07014190305491466,0.68498001270191,28.001740062028095,3.5958479902283575,0.0760269431457012,0.5920402379248842,sign,sign,0.15148431062698364,0.0,0.20867931102837667,0.27209019660949707,282.10955984307685,29.86760619067383,0.07861155300802905,0.7425124891528997
muon,225,L0.o,o,0,spectral,0.3354284167289734,0.5975322127342224,0.944884181022644,-0.11338935918473658,0.9718851447105408,0.5975322127342224,0.9999993443489075,0.944884181022644,0.9405593872070312,0.3354283273220062,0.6346203684806825,7313.79520878968,807.0759709328605,0.3346404805562497,3.0325422035926013,7.5483917417237025,0.8393235518190053,0.13247846409738057,1.1914348670208064,435.38613424240907,47.89098969493495,0.13889415125879967,1.2627132571420825,413.1118773947109,44.972240442885806,0.14571307211226817,1.3385101606778504,192.16493679869362,17.221792599586465,0.11171348537140087,1.2465261517823942,22.740236915939754,2.308137311872786,0.11162952963698194,1.099796765860608,sign,sign,0.17986994981765747,0.19426868855953217,0.1708735738209436,0.3868604004383087,250.10208368420888,22.92462860882417,0.12162766521642178,1.3269280398533227
